Date,Adj Close,Close,High,Low,Open,Volume
2017-12-27,101.16473388671875,102.6500015258789,102.80999755859375,102.08999633789062,102.58999633789062,2038600
2017-12-28,101.30270385742188,102.79000091552734,102.9000015258789,102.36000061035156,102.63999938964844,2719400
2017-12-29,100.75082397460938,102.2300033569336,103.16999816894531,102.20999908447266,102.61000061035156,2498800
2018-01-02,102.89927673339844,104.41000366210938,104.69999694824219,102.2699966430664,102.87999725341797,4669200
2018-01-03,103.76654052734375,105.29000091552734,106.13999938964844,104.62000274658203,104.9000015258789,3888700
2018-01-04,105.13642120361328,106.68000030517578,107.66000366210938,105.7699966430664,106.0,4540200
2018-01-05,106.53587341308594,108.0999984741211,108.30000305175781,107.19999694824219,107.76000213623047,3368400
2018-01-08,107.28488159179688,108.86000061035156,109.13999938964844,107.56999969482422,108.0,2933600
2018-01-09,107.57068634033203,109.1500015258789,109.33999633789062,108.25,109.0,3302300
2018-01-10,107.22574615478516,108.80000305175781,109.48999786376953,108.2300033569336,108.68000030517578,3113300
2018-01-11,107.52140808105469,109.0999984741211,109.4000015258789,108.66999816894531,109.0,3668100
2018-01-12,108.64491271972656,110.23999786376953,110.70999908447266,108.91000366210938,109.2300033569336,5749500
2018-01-16,107.31444549560547,108.88999938964844,111.44000244140625,108.2300033569336,110.8499984741211,5790800
2018-01-17,108.44780731201172,110.04000091552734,110.37999725341797,109.2300033569336,109.75,4254700
2018-01-18,110.15278625488281,111.7699966430664,112.16999816894531,110.22000122070312,110.2300033569336,3842800
2018-01-19,110.31046295166016,111.93000030517578,112.4000015258789,111.61000061035156,112.20999908447266,3120900
2018-01-22,111.25656127929688,112.88999938964844,112.95999908447266,111.01000213623047,111.62999725341797,2214700
2018-01-23,111.60150909423828,113.23999786376953,113.76000213623047,112.68000030517578,113.18000030517578,2816800
2018-01-24,111.21715545654297,112.8499984741211,113.83999633789062,112.5,113.62999725341797,4975500
2018-01-25,110.34001922607422,111.95999908447266,113.47000122070312,111.9000015258789,113.27999877929688,4715100
2018-01-26,112.05484771728516,113.69999694824219,113.91999816894531,112.02999877929688,112.72000122070312,3927400
2018-01-29,111.66063690185547,113.30000305175781,114.41000366210938,112.8499984741211,113.69999694824219,3181500
2018-01-30,110.60614013671875,112.2300033569336,113.44999694824219,111.83999633789062,112.41999816894531,3737700
2018-01-31,112.2618179321289,113.91000366210938,114.5199966430664,112.63999938964844,113.05999755859375,4181800
2018-02-01,111.10873413085938,112.73999786376953,114.2699966430664,112.52999877929688,113.30000305175781,4302800
2018-02-02,109.17709350585938,110.77999877929688,112.3499984741211,110.70999908447266,112.02999877929688,4403800
2018-02-05,106.0923843383789,107.6500015258789,111.61000061035156,107.5,109.1500015258789,6124000
2018-02-06,107.98460388183594,109.56999969482422,109.62000274658203,103.69000244140625,105.01000213623047,6857900
2018-02-07,108.45765686035156,110.05000305175781,112.29000091552734,108.80999755859375,109.06999969482422,4515400
2018-02-08,102.52476501464844,104.02999877929688,110.18000030517578,104.0,110.0999984741211,6803800
2018-02-09,105.43209838867188,106.9800033569336,108.11000061035156,102.37000274658203,105.31999969482422,6615800
2018-02-12,106.9793701171875,108.55000305175781,109.4800033569336,106.26000213623047,107.69999694824219,4624100
2018-02-13,106.13182067871094,107.69000244140625,108.08000183105469,105.93000030517578,108.01000213623047,7542800
2018-02-14,107.44258117675781,109.0199966430664,109.22000122070312,106.7300033569336,106.7300033569336,7428000
2018-02-15,111.48324584960938,113.12000274658203,113.43000030517578,110.05000305175781,112.30999755859375,8341900
2018-02-16,111.22701263427734,112.86000061035156,114.1500015258789,112.66999816894531,112.83999633789062,4667300
2018-02-20,112.69544982910156,114.3499984741211,115.26000213623047,112.27999877929688,112.44999694824219,4287800
2018-02-21,112.82357025146484,114.4800033569336,115.66999816894531,114.16999816894531,114.7699966430664,4976500
2018-02-22,111.36498260498047,113.0,115.0,112.4800033569336,114.5199966430664,4763400
2018-02-23,113.29662322998047,114.95999908447266,114.95999908447266,112.73999786376953,113.62999725341797,4173500
2018-02-26,114.96216583251953,116.6500015258789,116.80000305175781,115.37000274658203,116.11000061035156,5418900
2018-02-27,114.7847671508789,116.47000122070312,117.61000061035156,115.76000213623047,117.30000305175781,5908200
2018-02-28,114.56796264648438,116.25,118.1500015258789,116.22000122070312,117.0,9684400
2018-03-01,117.70195007324219,119.43000030517578,122.47000122070312,118.05000305175781,120.91000366210938,15555500
2018-03-02,120.1559066772461,121.91999816894531,122.33000183105469,117.63999938964844,118.6500015258789,10627500
2018-03-05,120.72753143310547,122.5,122.94000244140625,119.66000366210938,120.0,10121300
2018-03-06,122.67887115478516,124.4800033569336,124.69000244140625,122.75,122.87000274658203,8154800
2018-03-07,123.5165786743164,125.33000183105469,125.7699966430664,123.18000030517578,123.37999725341797,6750400
2018-03-08,124.53166961669922,126.36000061035156,127.29000091552734,125.69999694824219,125.76000213623047,6127900
2018-03-09,125.56647491455078,127.41000366210938,127.5,126.25,127.19000244140625,5637800
2018-03-12,124.94560241699219,126.77999877929688,128.1999969482422,126.77999877929688,127.87000274658203,5609800
2018-03-13,124.89631652832031,126.7300033569336,128.11000061035156,125.7300033569336,127.88999938964844,4641800
2018-03-14,126.13807678222656,127.98999786376953,128.8699951171875,126.51000213623047,127.05000305175781,5402400
2018-03-15,125.37921905517578,127.22000122070312,128.4600067138672,126.66999816894531,128.0,4603500
2018-03-16,124.14730834960938,125.97000122070312,127.94999694824219,125.69000244140625,127.29000091552734,6662900
2018-03-19,123.171630859375,124.9800033569336,125.76000213623047,123.47000122070312,125.02999877929688,6830400
2018-03-20,123.30962371826172,125.12000274658203,126.83000183105469,124.44999694824219,124.58999633789062,7113600
2018-03-21,119.9390869140625,121.69999694824219,124.0199966430664,120.19999694824219,121.55999755859375,14824000
2018-03-22,116.33204650878906,118.04000091552734,120.66000366210938,117.44000244140625,120.4000015258789,10950500
2018-03-23,112.77428436279297,114.43000030517578,118.08000183105469,114.30999755859375,118.01000213623047,10902100
2018-03-26,117.24858856201172,118.97000122070312,119.26000213623047,115.04000091552734,118.23999786376953,13171700
2018-03-27,112.16326904296875,113.80999755859375,120.16000366210938,112.72000122070312,120.08999633789062,8304700
2018-03-28,111.2467041015625,112.87999725341797,114.86000061035156,111.33999633789062,113.1500015258789,6489500
2018-03-29,114.61724090576172,116.30000305175781,117.26000213623047,112.5199966430664,113.91000366210938,7794700
2018-04-02,113.63169860839844,115.30000305175781,117.68000030517578,113.61000061035156,115.91000366210938,6461300
2018-04-03,114.80448150634766,116.48999786376953,117.44999694824219,114.5999984741211,116.76000213623047,5193300
2018-04-04,117.75122833251953,119.4800033569336,119.68000030517578,114.0,114.05999755859375,6389300
2018-04-05,117.31758880615234,119.04000091552734,121.04000091552734,118.66999816894531,120.4000015258789,5052400
2018-04-06,114.42012023925781,116.0999984741211,118.9800033569336,114.94999694824219,118.0999984741211,5385500
2018-04-09,115.4943618774414,117.19000244140625,119.2300033569336,117.13999938964844,117.13999938964844,4104200
2018-04-10,117.76106262207031,119.48999786376953,120.12000274658203,117.68000030517578,118.91999816894531,3693000
2018-04-11,117.43585205078125,119.16000366210938,120.70999908447266,118.87000274658203,119.33000183105469,3059400
2018-04-12,119.64344787597656,121.4000015258789,121.7300033569336,119.33999633789062,120.0,4419900
2018-04-13,117.28800964355469,119.01000213623047,121.94000244140625,118.5,121.94000244140625,4933100
2018-04-16,117.6822280883789,119.41000366210938,120.9800033569336,118.66000366210938,120.94999694824219,4464700
2018-04-17,121.56522369384766,123.3499984741211,123.86000061035156,120.01000213623047,120.4000015258789,5524600
2018-04-18,122.65916442871094,124.45999908447266,124.73999786376953,122.2300033569336,123.52999877929688,4321800
2018-04-19,122.26493835449219,124.05999755859375,124.5199966430664,123.18000030517578,124.04000091552734,3657000
2018-04-20,121.04290008544922,122.81999969482422,124.37999725341797,122.05000305175781,124.01000213623047,2971000
2018-04-23,120.12635040283203,121.88999938964844,124.56999969482422,121.23999786376953,123.19000244140625,3932700
2018-04-24,116.17436218261719,117.87999725341797,123.52999877929688,116.91000366210938,123.33999633789062,5379300
2018-04-25,115.62247467041016,117.31999969482422,118.2300033569336,115.04000091552734,117.7699966430664,5080500
2018-04-26,119.08168029785156,120.83000183105469,122.06999969482422,118.16000366210938,118.69999694824219,4998800
2018-04-27,118.48051452636719,120.22000122070312,121.63999938964844,119.55000305175781,121.62999725341797,3801200
2018-04-30,119.2393569946289,120.98999786376953,121.69999694824219,119.77999877929688,120.87000274658203,2788300
2018-05-01,121.32869720458984,123.11000061035156,123.31999969482422,120.41999816894531,120.87999725341797,3873900
2018-05-02,121.04290008544922,122.81999969482422,123.97000122070312,121.73999786376953,122.29000091552734,3671000
2018-05-03,122.60989379882812,124.41000366210938,125.0,121.66999816894531,122.62000274658203,4435600
2018-05-04,123.30962371826172,125.12000274658203,125.83999633789062,122.9800033569336,124.37999725341797,6341200
2018-05-07,125.13285064697266,126.97000122070312,127.69000244140625,125.45999908447266,125.79000091552734,4342000
2018-05-08,126.88709259033203,128.75,128.9600067138672,126.5,126.58999633789062,4467800
2018-05-09,127.8529052734375,129.72999572753906,129.74000549316406,127.33000183105469,128.8800048828125,4605300
2018-05-10,128.7300567626953,130.6199951171875,131.0,129.0500030517578,129.9499969482422,3772400
2018-05-11,128.73992919921875,130.6300048828125,130.85000610351562,128.88999938964844,130.0,3233200
2018-05-14,125.8424301147461,127.69000244140625,131.0,127.16000366210938,130.7899932861328,4169800
2018-05-15,126.27606201171875,128.1300048828125,128.58999633789062,126.08999633789062,126.93000030517578,2933100
2018-05-16,126.90681457519531,128.77000427246094,128.97000122070312,127.91999816894531,128.7100067138672,2439900
2018-05-17,124.22616577148438,126.05000305175781,129.4600067138672,125.55000305175781,129.19000244140625,5557000
2018-05-18,125.12299346923828,126.95999908447266,127.72000122070312,125.87000274658203,126.05999755859375,3612300
2018-05-21,124.5415267944336,126.37000274658203,128.35000610351562,126.0,128.0,2887200
2018-05-22,123.6249771118164,125.44000244140625,127.05000305175781,125.26000213623047,126.66000366210938,2789800
2018-05-23,126.23663330078125,128.08999633789062,128.08999633789062,124.58000183105469,124.87999725341797,4303900
2018-05-24,126.87724304199219,128.74000549316406,129.3800048828125,127.38999938964844,128.80999755859375,5972400
2018-05-25,126.10851287841797,127.95999908447266,129.25,127.62000274658203,128.72999572753906,4031800
2018-05-29,125.04414367675781,126.87999725341797,127.54000091552734,126.12000274658203,126.75,8141900
2018-05-30,127.42911529541016,129.3000030517578,132.5500030517578,127.83999633789062,132.3000030517578,14170900
2018-05-31,127.45868682861328,129.3300018310547,130.99000549316406,128.41000366210938,129.3699951171875,6408300
2018-06-01,128.63148498535156,130.52000427246094,130.8699951171875,128.35000610351562,129.8800048828125,6132800
2018-06-04,130.7306365966797,132.64999389648438,132.8000030517578,129.60000610351562,130.38999938964844,4860700
2018-06-05,132.17938232421875,134.1199951171875,134.6300048828125,132.97000122070312,133.13999938964844,5123200
2018-06-06,133.58872985839844,135.5500030517578,135.7100067138672,134.1199951171875,134.3300018310547,4766900
2018-06-07,130.98692321777344,132.91000366210938,135.75,130.72999572753906,135.5500030517578,6564100
2018-06-08,131.59793090820312,133.52999877929688,133.67999267578125,130.82000732421875,131.6999969482422,3486600
2018-06-11,132.04141235351562,133.97999572753906,134.6699981689453,133.25999450683594,133.8800048828125,3443100
2018-06-12,134.28842163085938,136.25999450683594,137.5,134.64999389648438,134.9600067138672,5319900
2018-06-13,134.52496337890625,136.5,137.49000549316406,135.60000610351562,136.3699951171875,5809300
2018-06-14,136.4073028564453,138.41000366210938,139.75,136.88999938964844,137.0,6494900
2018-06-15,136.4073028564453,138.41000366210938,138.9499969482422,136.8000030517578,138.07000732421875,7711100
2018-06-18,137.77719116210938,139.8000030517578,140.19000244140625,136.91000366210938,137.00999450683594,4202400
2018-06-19,137.50128173828125,139.52000427246094,139.7100067138672,137.22999572753906,138.0800018310547,4833700
2018-06-20,136.9296417236328,138.94000244140625,142.1199951171875,138.82000732421875,140.0,5341400
2018-06-21,135.88497924804688,137.8800048828125,140.05999755859375,137.1199951171875,139.07000732421875,3912800
2018-06-22,133.05650329589844,135.00999450683594,137.3000030517578,133.9499969482422,137.25999450683594,7466000
2018-06-25,131.2628631591797,133.19000244140625,134.88999938964844,131.6699981689453,134.24000549316406,6969800
2018-06-26,133.5197296142578,135.47999572753906,137.1699981689453,133.82000732421875,134.75999450683594,7043100
2018-06-27,131.2924346923828,133.22000122070312,137.4199981689453,133.10000610351562,136.67999267578125,6851600
2018-06-28,133.1649169921875,135.1199951171875,135.88999938964844,133.19000244140625,133.99000549316406,6333700
2018-06-29,134.4263916015625,136.39999389648438,137.7100067138672,135.89999389648438,136.27999877929688,5229500
2018-07-02,138.39808654785156,140.42999267578125,140.47000122070312,135.3000030517578,136.14999389648438,6399200
2018-07-03,135.8455810546875,137.83999633789062,140.75,137.7100067138672,140.60000610351562,3164700
2018-07-05,137.74761962890625,139.77000427246094,139.88999938964844,138.22000122070312,139.25999450683594,5576700
2018-07-06,139.3540496826172,141.39999389648438,141.72999572753906,139.00999450683594,140.19000244140625,5045800
2018-07-09,139.70883178710938,141.75999450683594,142.8699951171875,139.8800048828125,142.64999389648438,5183100
2018-07-10,140.38885498046875,142.4499969482422,143.50999450683594,141.50999450683594,142.3000030517578,3643700
2018-07-11,143.14834594726562,145.25,145.63999938964844,141.02000427246094,141.2100067138672,6168000
2018-07-12,146.0162353515625,148.16000366210938,148.6999969482422,145.8000030517578,145.8000030517578,4681000
2018-07-13,145.4741973876953,147.61000061035156,148.0,145.41000366210938,147.75,3941800
2018-07-16,144.8336181640625,146.9600067138672,148.69000244140625,146.82000732421875,147.83999633789062,3592100
2018-07-17,144.89273071289062,147.02000427246094,147.44000244140625,143.0800018310547,145.41000366210938,5133900
2018-07-18,145.70086669921875,147.83999633789062,148.19000244140625,145.75999450683594,147.02000427246094,2908100
2018-07-19,145.03073120117188,147.16000366210938,148.0,146.61000061035156,147.0,3590600
2018-07-20,144.7449188232422,146.8699951171875,147.9199981689453,146.69000244140625,147.44000244140625,2462200
2018-07-23,145.42491149902344,147.55999755859375,147.63999938964844,144.8000030517578,146.8699951171875,2538100
